Date,rsi,macd,adx,ema1,ema2,obv
2013-11-07,53.21913503476476,0.3090358866475088,19.91989927481715,16.477587165457596,16.29734408732733,-1958020400.0
2013-11-08,58.12576074855408,0.29854946016419026,18.663321125708766,16.492790652816286,16.322473826241907,-1678703600.0
2013-11-11,56.92084520151571,0.2871000087786452,17.57666170583845,16.496483853569472,16.34062901011971,-1906156000.0
2013-11-12,57.52415167280815,0.27548108145119427,16.905759957874377,16.505070158224996,16.35996991669639,-1701879200.0
2013-11-13,57.93566043350773,0.2640538643056409,16.27553271057557,16.515704783573053,16.37935950535762,-1504658400.0
2013-11-14,62.63720626563143,0.2565640346507905,16.68004541058311,16.567939251883338,16.41970568192162,-1222239200.0
2013-11-15,59.61565724612324,0.24974143903875454,17.055664346304393,16.592345773460085,16.44660753322008,-1540159600.0
2013-11-18,53.98538286544926,0.23989628728315224,16.2262924957262,16.575514378651402,16.451670920724105,-1785103600.0
2013-11-19,54.653062053177834,0.22859346143114398,15.416255193785904,16.567070671901106,16.45904264175274,-1576164800.0
2013-11-20,50.73629932932877,0.21413901961434118,14.586615293642039,16.533843154398735,16.4519261354561,-1770081600.0
2013-11-21,55.380355918194326,0.20109335910312082,13.675431427137067,16.542150095818105,16.464079011336974,-1508054800.0
2013-11-22,54.18268694471428,0.18847811495297512,12.742486955226232,16.541218722868535,16.471026490694925,-1731780400.0
2013-11-25,57.12735142382805,0.1783642337077993,12.527110203875578,16.5632472352542,16.489250209770617,-1502468800.0
2013-11-26,63.34718940054371,0.17484501199164929,13.711319971060698,16.63714788914279,16.535007411853552,-1101086000.0
2013-11-27,69.5357120609587,0.18162034070710037,15.730732812517195,16.77026415255561,16.614462642906865,-737637600.0
2013-11-29,73.42522717195128,0.19921057602262232,18.42036337519346,16.937657765562292,16.716983250638815,-419510000.0
2013-12-02,68.89058332455059,0.21974656134292797,21.228783522826397,17.046619669395266,16.795075154067845,-892054800.0
2013-12-03,74.23412191338005,0.24821186329003492,23.93687898352825,17.22306851648986,16.911457361148578,-441086800.0
2013-12-04,73.05045542538903,0.27891816704644545,26.58795181101976,17.359788775269465,17.012749987684685,-818896400.0
2013-12-05,74.0290755492475,0.3102561826044311,29.31745468907359,17.488431356058666,17.113185509772816,-371316400.0
2013-12-06,66.91964786729352,0.3356399999994317,30.59777265562023,17.54809750270425,17.18017690528106,-715668800.0
2013-12-09,69.48641754013839,0.35844975793055445,31.957434219287514,17.633993277365672,17.260209987001154,-395175200.0
2013-12-10,68.69833391094102,0.37718677263529543,33.21997709983571,17.699181364487046,17.3299545364804,-673444800.0
2013-12-11,64.92274014739674,0.3894024121962105,34.58760888322969,17.72828042677455,17.380361362250678,-1033163600.0
2013-12-12,64.179346477415,0.3955864759960942,35.85755268209553,17.747345540633074,17.42348299946456,-1295453600.0
2013-12-13,58.77860563558254,0.39366296797372824,35.78843092638723,17.72760157250862,17.44398497246304,-1628275600.0
2013-12-16,60.573852743133635,0.38741964886846636,35.72424643894381,17.72920553162646,17.471836246291012,-1345682800.0
2013-12-17,58.336859697617285,0.37663901451066223,35.34604110472648,17.715999012208364,17.489429906151575,-1575585200.0
2013-12-18,54.68060721735946,0.36057920533903765,32.89266205248724,17.680783500714764,17.492561695946048,-2141448400.0
2013-12-19,49.66791906452104,0.33802774847573636,30.614524361122225,17.615471231401013,17.476276393426343,-2461757200.0
2013-12-20,53.019683321170106,0.3141337555445961,28.57246426799051,17.58841079432786,17.47535853000466,-2025343600.0
2013-12-23,64.71279739141987,0.3006295263349489,28.613479194665846,17.688147791776814,17.53836860146108,-1524037200.0
2013-12-24,62.78006588058521,0.29243178148502136,28.741518154837355,17.755752536285165,17.588045295281237,-1691592000.0
2013-12-26,59.784488523490445,0.2854097004227705,28.469598358059873,17.78925831264543,17.621568058232224,-1895600000.0
2013-12-27,56.833086805929625,0.2769082362586122,27.66468134776676,17.79463355715884,17.640354162921458,-2121484400.0
2013-12-30,52.73436509605553,0.26446684947242916,25.997193640625515,17.76681236404887,17.640474432648368,-2375114000.0
2013-12-31,56.66223041835973,0.25290467176754505,24.580316344043343,17.781648184202197,17.66027776048111,-2152029600.0
2014-01-02,51.11002511415778,0.23791846891946616,23.01203394995677,17.74814764888924,17.654288949004904,-2386714400.0
2014-01-03,43.96557842144609,0.2148624279575555,22.453684268767244,17.650457632863016,17.61205691202777,-2779182000.0
2014-01-06,45.94144387919429,0.18896464230391227,22.53642672509813,17.587593424520513,17.58278525249934,-2366571200.0
2014-01-07,43.74932010331295,0.16023687804816802,22.61325900597682,17.513643286547417,17.54450738708688,-2683780400.0
2014-01-08,46.18094198653427,0.13261326553036332,22.68460326679274,17.47293574484904,17.52024495090778,-2425250800.0
2014-01-09,42.19699909321844,0.10330444370914778,23.062695975305193,17.399480038467665,17.4772625136548,-2704399600.0
2014-01-10,40.26798859362889,0.07242371177834853,23.786629894861083,17.318677539471974,17.42752954035352,-3009375600.0
