Date,rsi,macd,adx,ema1,ema2,obv
2014-07-01,32.823767534293374,0.4195649411079777,40.13218723430344,61.39054332925512,61.668997125168005,33858900.0
2014-07-02,38.049336993369835,0.3027289817497086,38.91525140721479,61.164619391723704,61.524136605897944,38194300.0
2014-07-03,44.03589211914253,0.20247976152210562,36.755775574931434,61.08673546346397,61.449100527840535,41756800.0
2014-07-07,46.64491587990064,0.12183077747590504,34.41020838393636,61.07327193930194,61.40753724714837,45986700.0
2014-07-08,48.04934192086081,0.05979166884337839,32.033231272406944,61.0893192385532,61.384108184104136,49712800.0
2014-07-09,46.42016415966311,0.009592616876004989,29.848100392772007,61.06894238711906,61.34535945758616,46524800.0
2014-07-10,40.06235758508784,-0.0433540856419306,28.47835440261134,60.90664618814437,61.23402172760255,41059300.0
2014-07-11,43.803355287057,-0.08938134332673173,27.241172752132194,60.839582598811525,61.16771455800362,45920600.0
2014-07-14,47.53712989663118,-0.12234858122307049,25.888333766992478,60.85430272917554,61.1441744396998,49390800.0
2014-07-15,40.27869571981873,-0.16050233774664965,25.702087506166404,60.6910819126586,61.03107099195053,43620400.0
2014-07-16,41.06255793218963,-0.1982970861816314,25.52914454968505,60.57171341819862,60.93616472539607,49864700.0
2014-07-17,40.28604562649925,-0.23512984373001483,24.12726921840661,60.45471763641823,60.84017157234944,43932000.0
2014-07-18,50.22087400406613,-0.252269644042845,22.82552783936234,60.548434184466544,60.85255129409558,48495900.0
2014-07-21,47.60956302333159,-0.2606815623685542,21.616767987392667,60.56711941029396,60.833375259088136,45222600.0
2014-07-22,46.509934919602394,-0.2647364849842197,20.363472682006165,60.55792183239856,60.803199780305384,42480700.0
2014-07-23,44.75233636876449,-0.268637074883542,19.520522055720896,60.51173524149426,60.75564699955486,39730400.0
2014-07-24,47.99737928764282,-0.2664223427461713,18.670949238529467,60.53322687241766,60.74367482927087,43433400.0
2014-07-25,43.837959077995045,-0.26768626825524533,18.62159035957198,60.461889944314606,60.686265204373726,40718300.0
2014-07-28,41.74868511920145,-0.2746382659877059,19.026887802437063,60.35584109690034,60.609346735722525,37664400.0
2014-07-29,43.09070862544462,-0.282242628289515,18.81794985993735,60.290981928049604,60.5512294911986,40341600.0
2014-07-30,35.521732331630155,-0.3057241328965335,19.789196167694353,60.04976367584519,60.400091591172576,35670700.0
2014-07-31,30.811143853690048,-0.3505732156454947,21.411901437156484,59.7003355080753,60.183693225642884,31037300.0
2014-08-01,30.406343772809493,-0.4069089093431427,23.07473231035573,59.40026392448243,59.98047880399256,27080815.0
2014-08-04,32.406024196916384,-0.4639626325438827,24.74184490805441,59.184391140556265,59.81214402388741,30374215.0
2014-08-05,30.1733085675828,-0.523637673727663,26.462630363517377,58.93688890389279,59.62271400627025,26664015.0
2014-08-06,44.41968091797375,-0.5591481227724444,25.833606536097818,58.9792419732556,59.57958227094815,31717715.0
2014-08-07,40.78777454568335,-0.5850841661100811,25.24951298206537,58.914663814811725,59.488580350078266,27272615.0
2014-08-08,47.56363135093189,-0.5895475995954305,24.647166998310844,59.00745136934077,59.48252463718714,31082015.0
2014-08-11,50.32646248179057,-0.5732074858271614,22.96657210583516,59.14909266923825,59.511472625909974,34496515.0
2014-08-12,49.392253575687825,-0.545300649161784,21.41612529919613,59.243072935575256,59.52618800764157,32300215.0
2014-08-13,51.061171309608824,-0.507084668533323,20.370912974003726,59.35733847066242,59.559078042966625,34660815.0
2014-08-14,53.671019189880376,-0.45805287683258145,19.5688905242743,59.510109113760656,59.619887468179584,36456715.0
