Date,rsi,macd,adx,ema1,ema2,obv
2015-09-10,47.04926654201716,-0.682846340311459,19.030273196252843,41.23449190551444,41.54049387919485,337285953.0
2015-09-11,47.74604030116363,-0.6412759903660844,17.955600620699606,41.255973474284346,41.522603084390475,343853250.0
2015-09-14,48.92226285819683,-0.5962208080380107,16.684052493392777,41.31464352438279,41.527941719193834,348604098.0
2015-09-15,51.06656128677898,-0.5434658416553789,16.017264904201998,41.43693200002704,41.57168347359691,355708420.0
2015-09-16,52.8796091906139,-0.48186395890388056,15.415973185513872,41.600208085995234,41.644375568764076,360332870.0
2015-09-17,50.129293728915236,-0.42447606029492785,15.054970141480018,41.646867527771825,41.66460980181192,354639350.0
2015-09-18,48.4039903324219,-0.3766245224449941,14.085923562444856,41.629724290884916,41.65394027067686,337432827.0
2015-09-21,46.67403871595073,-0.34125445945076976,13.226950834261133,41.56037886236424,41.615310190995366,331327629.0
2015-09-22,42.72716863312389,-0.32643402941699384,13.043812700164022,41.370875748466524,41.51081510003646,325165981.0
2015-09-23,42.5886532498696,-0.32494268906984425,12.88549308906046,41.21108610528986,41.413788205842025,320830632.0
2015-09-24,43.70242432923074,-0.32878557052045876,13.438499507876005,41.10721842292367,41.34007636264525,329365589.0
2015-09-25,46.46564657220292,-0.32919596127516504,13.315627596011991,41.08861874626901,41.30815672823361,338289791.0
2015-09-28,45.21378849726044,-0.3297343369639608,13.20153224928112,41.03862879576352,41.26106313682935,327660697.0
