Date,rsi,macd,adx,ema1,ema2,obv
2017-12-27,64.70716685410109,1.2268022026492562,31.779027507568802,107.34290862201388,106.53486603935379,383280694.0
2017-12-28,64.92829145143214,1.2102958095080107,32.03247107024352,107.48435290656825,106.68591233913561,385280024.0
2017-12-29,67.43332468115462,1.200857947939522,32.93285636779653,107.69396569534635,106.87175147301296,388396382.0
2018-01-02,53.90339700443308,1.1667250595764418,31.886145338265873,107.55910337819672,106.87941542329968,384230578.0
2018-01-03,52.029673784649674,1.111763374240447,30.609384152957496,107.39770086738265,106.85960343714916,380006137.0
2018-01-04,55.16955579496388,1.0524767831836133,29.916561660866858,107.36117703110742,106.89171927817009,383153089.0
2018-01-05,56.948508749513124,0.9961026511186409,29.273226489639836,107.38729585713641,106.9501108301793,385867246.0
2018-01-08,52.4644506625784,0.9324106326025376,28.009601935534146,107.29666187610631,106.94427255696897,380136887.0
2018-01-09,52.99201903528289,0.8666463928332812,27.0478931134675,107.23733085022384,106.94675528809123,384710444.0
2018-01-10,49.081190731854804,0.7923835340420108,25.37156065386092,107.08996028688749,106.89723504654671,381346495.0
2018-01-11,45.467553496081,0.706208886336669,24.10285224897618,106.87055737472522,106.80066449639894,377661297.0
2018-01-12,48.847426539226376,0.6227026501119958,22.755570190154774,106.77340173172563,106.75642990990642,381996844.0
2018-01-16,51.92774631880608,0.5507647909557215,21.1440085505756,106.77297234845378,106.75782135884204,386933301.0
2018-01-17,59.20336652994186,0.5076719603678413,21.169935989616032,106.99004042761925,106.87296663741554,391487862.0
2018-01-18,58.26804678483152,0.4818816121395719,21.194011468725005,107.14622906734728,106.96592961919725,385266078.0
2018-01-19,63.60308599737745,0.4833775223178815,21.931921737909246,107.45849683309577,107.14666982488932,391268708.0
2018-01-22,68.75044236616571,0.5201632608846333,23.261394488560814,107.93470226741047,107.42580857697858,395577273.0
2018-01-23,67.14774945699946,0.5729188542167379,24.810561433552213,108.2897354466393,107.66024440328243,392040388.0
2018-01-24,65.8874809222656,0.6293001768406413,26.211658046247738,108.55386327294755,107.85854860214455,388595196.0
2018-01-25,63.948654257339065,0.680095332419058,26.931739522067044,108.73043705942675,108.01726007799584,385882167.0
2018-01-26,67.62501066218853,0.735606210512089,27.82117949612003,109.0165585497024,108.23505485684794,389876019.0
2018-01-29,53.378849480959765,0.7592787831199648,27.504155072742826,108.90641057898043,108.25178722388448,386021295.0
