,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
1541,ABT,2014-12-01,3,4,3,3,4,1,1
1540,ABT,2014-12-02,3,4,3,3,4,1,1
1539,ABT,2014-12-03,3,4,3,3,4,1,1
1538,ABT,2014-12-04,3,4,3,3,4,1,1
1537,ABT,2014-12-05,3,4,3,3,4,1,1
1536,ABT,2014-12-08,3,4,3,3,4,1,1
1535,ABT,2014-12-09,3,4,3,3,4,1,1
1534,ABT,2014-12-10,3,4,3,3,4,1,1
1533,ABT,2014-12-11,3,4,3,3,4,1,1
1532,ABT,2014-12-12,3,4,3,3,4,1,1
1531,ABT,2014-12-15,3,4,3,3,4,1,1
1530,ABT,2014-12-16,3,4,3,3,4,1,1
1529,ABT,2014-12-17,3,4,3,3,4,1,1
1528,ABT,2014-12-18,3,4,3,3,4,1,1
1527,ABT,2014-12-19,3,4,3,3,4,1,1
1526,ABT,2014-12-22,3,4,3,3,4,1,1
1525,ABT,2014-12-23,3,4,3,3,4,1,1
1524,ABT,2014-12-24,3,4,3,3,4,1,1
1523,ABT,2014-12-26,3,4,3,3,4,1,1
1522,ABT,2014-12-29,3,4,3,3,4,1,1
1521,ABT,2014-12-30,3,4,3,3,4,1,1
1520,ABT,2014-12-31,3,4,3,3,4,1,1
1519,ABT,2015-01-02,3,4,4,3,4,1,1
1518,ABT,2015-01-05,3,4,4,3,4,1,1
1517,ABT,2015-01-06,3,4,4,3,4,1,1
1516,ABT,2015-01-07,3,4,4,3,4,1,1
1515,ABT,2015-01-08,3,4,4,3,4,1,1
1514,ABT,2015-01-09,3,4,4,3,4,1,1
1513,ABT,2015-01-12,3,4,4,3,4,1,1
1512,ABT,2015-01-13,3,4,4,3,4,1,1
1511,ABT,2015-01-14,3,4,4,3,4,1,1
1510,ABT,2015-01-15,3,4,4,3,4,1,1
1509,ABT,2015-01-16,3,4,4,3,4,1,1
1508,ABT,2015-01-20,3,4,4,3,4,1,1
1507,ABT,2015-01-21,3,4,4,3,4,1,1
1506,ABT,2015-01-22,3,4,4,3,4,1,1
1505,ABT,2015-01-23,3,4,4,3,4,1,1
1504,ABT,2015-01-26,3,4,4,3,4,1,1
1503,ABT,2015-01-27,3,4,4,3,4,1,1
1502,ABT,2015-01-28,3,4,4,3,4,1,1
1501,ABT,2015-01-29,3,4,4,3,4,1,1
1500,ABT,2015-01-30,3,4,4,3,4,1,1
1499,ABT,2015-02-02,3,4,4,3,4,1,1
1498,ABT,2015-02-03,3,4,4,3,4,1,1
1497,ABT,2015-02-04,3,4,4,3,4,1,1
1496,ABT,2015-02-05,3,4,4,3,4,1,1
1495,ABT,2015-02-06,3,4,4,3,4,1,1
1494,ABT,2015-02-09,3,4,4,3,4,1,1
1493,ABT,2015-02-10,3,4,4,3,4,1,1
1492,ABT,2015-02-11,3,4,4,3,4,1,1
1491,ABT,2015-02-12,3,4,4,3,4,1,1
1490,ABT,2015-02-13,3,4,4,3,4,1,1
1489,ABT,2015-02-17,3,4,4,3,4,1,1
1488,ABT,2015-02-18,3,4,4,3,4,1,1
1487,ABT,2015-02-19,3,4,4,3,4,1,1
1486,ABT,2015-02-20,3,4,4,3,4,1,1
1485,ABT,2015-02-23,3,4,4,3,4,1,1
1484,ABT,2015-02-24,3,4,4,3,4,1,1
1483,ABT,2015-02-25,3,4,4,3,4,1,1
1482,ABT,2015-02-26,3,4,4,3,4,1,1
1481,ABT,2015-02-27,3,4,4,3,4,1,1
1480,ABT,2015-03-02,3,4,4,3,4,1,1
1479,ABT,2015-03-03,3,4,4,3,4,1,1
1478,ABT,2015-03-04,3,4,4,3,4,1,1
1477,ABT,2015-03-05,3,4,4,3,4,1,1
1476,ABT,2015-03-06,3,4,4,3,4,1,1
1475,ABT,2015-03-09,3,4,4,3,4,1,1
1474,ABT,2015-03-10,3,4,4,3,4,1,1
1473,ABT,2015-03-11,3,4,4,3,4,1,1
1472,ABT,2015-03-12,3,4,4,3,4,1,1
1471,ABT,2015-03-13,3,4,4,3,4,1,1
1470,ABT,2015-03-16,3,4,4,3,4,1,1
1469,ABT,2015-03-17,3,4,4,3,4,1,1
1468,ABT,2015-03-18,3,4,4,3,4,1,1
1467,ABT,2015-03-19,3,4,4,3,4,1,1
1466,ABT,2015-03-20,3,4,4,3,4,1,1
1465,ABT,2015-03-23,3,4,4,3,4,1,1
1464,ABT,2015-03-24,3,4,4,3,4,1,1
1463,ABT,2015-03-25,3,4,4,3,4,1,1
1462,ABT,2015-03-26,3,4,4,3,4,1,1
1461,ABT,2015-03-27,3,4,4,3,4,1,1
1460,ABT,2015-03-30,3,4,4,3,4,1,1
1459,ABT,2015-03-31,3,4,4,3,4,1,1
1458,ABT,2015-04-01,3,3,3,3,4,1,1
1457,ABT,2015-04-02,3,3,3,3,4,1,1
1456,ABT,2015-04-06,3,3,3,3,4,1,1
1455,ABT,2015-04-07,3,3,3,3,4,1,1
1454,ABT,2015-04-08,3,3,3,3,4,1,1
1453,ABT,2015-04-09,3,3,3,3,4,1,1
1452,ABT,2015-04-10,3,3,3,3,4,1,1
1451,ABT,2015-04-13,3,3,3,3,4,1,1
1450,ABT,2015-04-14,3,3,3,3,4,1,1
1449,ABT,2015-04-15,3,3,3,3,4,1,1
1448,ABT,2015-04-16,3,3,3,3,4,1,1
1447,ABT,2015-04-17,3,3,3,3,4,1,1
1446,ABT,2015-04-20,3,3,3,3,4,1,1
1445,ABT,2015-04-21,3,3,3,3,4,1,1
1444,ABT,2015-04-22,3,3,3,3,4,1,1
1443,ABT,2015-04-23,3,3,3,3,4,1,1
1442,ABT,2015-04-24,3,3,3,3,4,1,1
1441,ABT,2015-04-27,3,3,3,3,4,1,1
1440,ABT,2015-04-28,3,3,3,3,4,1,1
1439,ABT,2015-04-29,3,3,3,3,4,1,1
1438,ABT,2015-04-30,3,3,3,3,4,1,1
1437,ABT,2015-05-01,3,3,3,3,4,1,1
1436,ABT,2015-05-04,3,3,3,3,4,1,1
1435,ABT,2015-05-05,3,3,3,3,4,1,1
1434,ABT,2015-05-06,3,3,3,3,4,1,1
1433,ABT,2015-05-07,3,3,3,3,4,1,1
1432,ABT,2015-05-08,3,3,3,3,4,1,1
1431,ABT,2015-05-11,3,3,3,3,4,1,1
1430,ABT,2015-05-12,3,3,3,3,4,1,1
1429,ABT,2015-05-13,3,3,3,3,4,1,1
1428,ABT,2015-05-14,3,3,3,3,4,1,1
1427,ABT,2015-05-15,3,3,3,3,4,1,1
1426,ABT,2015-05-18,3,3,3,3,4,1,1
1425,ABT,2015-05-19,3,3,3,3,4,1,1
1424,ABT,2015-05-20,3,3,3,3,4,1,1
1423,ABT,2015-05-21,3,3,3,3,4,1,1
1422,ABT,2015-05-22,3,3,3,3,4,1,1
1421,ABT,2015-05-26,3,3,3,3,4,1,1
1420,ABT,2015-05-27,3,3,3,3,4,1,1
1419,ABT,2015-05-28,3,3,3,3,4,1,1
1418,ABT,2015-05-29,3,3,3,3,4,1,1
1417,ABT,2015-06-01,3,3,3,3,4,1,1
1416,ABT,2015-06-02,3,3,3,3,4,1,1
1415,ABT,2015-06-03,3,3,3,3,4,1,1
1414,ABT,2015-06-04,3,3,3,3,4,1,1
1413,ABT,2015-06-05,3,3,3,3,4,1,1
1412,ABT,2015-06-08,3,3,3,3,4,1,1
1411,ABT,2015-06-09,3,3,3,3,4,1,1
1410,ABT,2015-06-10,3,3,3,3,4,1,1
1409,ABT,2015-06-11,3,3,3,3,4,1,1
1408,ABT,2015-06-12,3,3,3,3,4,1,1
1407,ABT,2015-06-15,3,3,3,3,4,1,1
1406,ABT,2015-06-16,3,3,3,3,4,1,1
1405,ABT,2015-06-17,3,3,3,3,4,1,1
1404,ABT,2015-06-18,3,3,3,3,4,1,1
1403,ABT,2015-06-19,3,3,3,3,4,1,1
1402,ABT,2015-06-22,3,3,3,3,4,1,1
1401,ABT,2015-06-23,3,3,3,3,4,1,1
1400,ABT,2015-06-24,3,3,3,3,4,1,1
1399,ABT,2015-06-25,3,3,3,3,4,1,1
1398,ABT,2015-06-26,3,3,3,3,4,1,1
1397,ABT,2015-06-29,3,3,3,3,4,1,1
1396,ABT,2015-06-30,3,3,3,3,4,1,1
1395,ABT,2015-07-01,3,4,3,3,4,1,1
1394,ABT,2015-07-02,3,4,3,3,4,1,1
1393,ABT,2015-07-06,3,4,3,3,4,1,1
1392,ABT,2015-07-07,3,4,3,3,4,1,1
1391,ABT,2015-07-08,3,4,3,3,4,1,1
1390,ABT,2015-07-09,3,4,3,3,4,1,1
1389,ABT,2015-07-10,3,4,3,3,4,1,1
1388,ABT,2015-07-13,3,4,3,3,4,1,1
1387,ABT,2015-07-14,3,4,3,3,4,1,1
1386,ABT,2015-07-15,3,4,3,3,4,1,1
1385,ABT,2015-07-16,3,4,3,3,4,1,1
1384,ABT,2015-07-17,3,4,3,3,4,1,1
1383,ABT,2015-07-20,3,4,3,3,4,1,1
1382,ABT,2015-07-21,3,4,3,3,4,1,1
1381,ABT,2015-07-22,3,4,3,3,4,1,1
1380,ABT,2015-07-23,3,4,3,3,4,1,1
1379,ABT,2015-07-24,3,4,3,3,4,1,1
1378,ABT,2015-07-27,3,4,3,3,4,1,1
1377,ABT,2015-07-28,3,4,3,3,4,1,1
1376,ABT,2015-07-29,3,4,3,3,4,1,1
1375,ABT,2015-07-30,3,4,3,3,4,1,1
1374,ABT,2015-07-31,3,4,3,3,4,1,1
1373,ABT,2015-08-03,3,4,3,3,4,1,1
1372,ABT,2015-08-04,3,4,3,3,4,1,1
1371,ABT,2015-08-05,3,4,3,3,4,1,1
1370,ABT,2015-08-06,3,4,3,3,4,1,1
1369,ABT,2015-08-07,3,4,3,3,4,1,1
1368,ABT,2015-08-10,3,4,3,3,4,1,1
1367,ABT,2015-08-11,3,4,3,3,4,1,1
1366,ABT,2015-08-12,3,4,3,3,4,1,1
1365,ABT,2015-08-13,3,4,3,3,4,1,1
1364,ABT,2015-08-14,3,4,3,3,4,1,1
1363,ABT,2015-08-17,3,4,3,3,4,1,1
1362,ABT,2015-08-18,3,4,3,3,4,1,1
1361,ABT,2015-08-19,3,4,3,3,4,1,1
1360,ABT,2015-08-20,3,4,3,3,4,1,1
1359,ABT,2015-08-21,3,4,3,3,4,1,1
1358,ABT,2015-08-24,3,4,3,3,4,1,1
1357,ABT,2015-08-25,3,4,3,3,4,1,1
1356,ABT,2015-08-26,3,4,3,3,4,1,1
1355,ABT,2015-08-27,3,4,3,3,4,1,1
1354,ABT,2015-08-28,3,4,3,3,4,1,1
1353,ABT,2015-08-31,3,4,3,3,4,1,1
1352,ABT,2015-09-01,3,4,3,3,4,1,1
1351,ABT,2015-09-02,3,4,3,3,4,1,1
1350,ABT,2015-09-03,3,4,3,3,4,1,1
1349,ABT,2015-09-04,3,4,3,3,4,1,1
1348,ABT,2015-09-08,3,4,3,3,4,1,1
1347,ABT,2015-09-09,3,4,3,3,4,1,1
1346,ABT,2015-09-10,3,4,3,3,4,1,1
1345,ABT,2015-09-11,3,4,3,3,4,1,1
1344,ABT,2015-09-14,3,4,3,3,4,1,1
1343,ABT,2015-09-15,3,4,3,3,4,1,1
1342,ABT,2015-09-16,3,4,3,3,4,1,1
1341,ABT,2015-09-17,3,4,3,3,4,1,1
1340,ABT,2015-09-18,3,4,3,3,4,1,1
1339,ABT,2015-09-21,3,4,3,3,4,1,1
1338,ABT,2015-09-22,3,4,3,3,4,1,1
1337,ABT,2015-09-23,3,4,3,3,4,1,1
1336,ABT,2015-09-24,3,4,3,3,4,1,1
1335,ABT,2015-09-25,3,4,3,3,4,1,1
1334,ABT,2015-09-28,3,4,3,3,4,1,1
1333,ABT,2015-09-29,3,4,3,3,4,1,1
1332,ABT,2015-09-30,3,4,3,3,4,1,1
1331,ABT,2015-10-01,3,4,3,3,4,1,1
1330,ABT,2015-10-02,3,4,3,3,4,1,1
1329,ABT,2015-10-05,3,4,3,3,4,1,1
1328,ABT,2015-10-06,3,4,3,3,4,1,1
1327,ABT,2015-10-07,3,4,3,3,4,1,1
1326,ABT,2015-10-08,3,4,3,3,4,1,1
1325,ABT,2015-10-09,3,3,3,3,4,1,1
1324,ABT,2015-10-12,3,3,3,3,4,1,1
1323,ABT,2015-10-13,3,4,3,3,4,1,1
1322,ABT,2015-10-14,3,4,3,3,4,1,1
1321,ABT,2015-10-15,3,3,3,3,4,1,1
1320,ABT,2015-10-16,3,3,3,3,4,1,1
1319,ABT,2015-10-19,3,3,3,3,4,1,1
1318,ABT,2015-10-20,3,3,3,3,4,1,1
1317,ABT,2015-10-21,3,3,3,3,4,1,1
1316,ABT,2015-10-22,3,3,3,3,4,1,1
1315,ABT,2015-10-23,3,3,3,3,4,1,1
1314,ABT,2015-10-26,3,3,3,3,4,1,1
1313,ABT,2015-10-27,3,3,3,3,4,1,1
1312,ABT,2015-10-28,3,3,3,3,4,1,1
1311,ABT,2015-10-29,3,3,3,3,4,1,1
1310,ABT,2015-10-30,3,3,3,3,4,1,1
1309,ABT,2015-11-02,3,3,3,3,4,1,1
1308,ABT,2015-11-03,3,3,3,3,4,1,1
1307,ABT,2015-11-04,3,3,3,3,4,1,1
1306,ABT,2015-11-05,3,3,3,3,4,1,1
1305,ABT,2015-11-06,3,3,3,3,4,1,1
1304,ABT,2015-11-09,3,3,3,3,4,1,1
1303,ABT,2015-11-10,3,3,3,3,4,1,1
1302,ABT,2015-11-11,3,3,3,3,4,1,1
1301,ABT,2015-11-12,3,3,3,3,4,1,1
1300,ABT,2015-11-13,3,3,3,3,4,1,1
1299,ABT,2015-11-16,3,3,3,3,4,1,1
1298,ABT,2015-11-17,3,3,3,3,4,1,1
1297,ABT,2015-11-18,3,3,3,3,4,1,1
1296,ABT,2015-11-19,3,3,3,3,4,1,1
1295,ABT,2015-11-20,3,3,3,3,4,1,1
1294,ABT,2015-11-23,3,3,3,3,4,1,1
1293,ABT,2015-11-24,3,3,3,3,4,1,1
1292,ABT,2015-11-25,3,3,3,3,4,1,1
1291,ABT,2015-11-27,3,3,3,3,4,1,1
1290,ABT,2015-11-30,3,3,3,3,4,1,1
1289,ABT,2015-12-01,3,3,3,3,4,1,1
1288,ABT,2015-12-02,3,3,3,3,4,1,1
1287,ABT,2015-12-03,3,3,3,3,4,1,1
1286,ABT,2015-12-04,3,3,3,3,4,1,1
1285,ABT,2015-12-07,3,3,3,3,4,1,1
1284,ABT,2015-12-08,3,3,3,3,4,1,1
1283,ABT,2015-12-09,3,3,3,3,4,1,1
1282,ABT,2015-12-10,3,3,3,3,4,1,1
1281,ABT,2015-12-11,3,3,3,3,4,1,1
1280,ABT,2015-12-14,3,3,3,3,4,1,1
1279,ABT,2015-12-15,3,3,3,3,4,1,1
1278,ABT,2015-12-16,3,3,3,3,4,1,1
1277,ABT,2015-12-17,3,3,3,3,4,1,1
1276,ABT,2015-12-18,3,3,3,3,4,1,1
1275,ABT,2015-12-21,3,3,3,3,4,1,1
1274,ABT,2015-12-22,3,3,3,3,4,1,1
1273,ABT,2015-12-23,3,3,3,3,4,1,1
1272,ABT,2015-12-24,3,3,3,3,4,1,1
1271,ABT,2015-12-28,3,3,3,3,4,1,1
1270,ABT,2015-12-29,3,3,3,3,4,1,1
1269,ABT,2015-12-30,3,3,3,3,4,1,1
1268,ABT,2015-12-31,3,3,3,3,4,1,1
1267,ABT,2016-01-04,3,4,3,3,4,1,1
1266,ABT,2016-01-05,3,4,3,3,4,1,1
1265,ABT,2016-01-06,3,4,3,3,4,1,1
1264,ABT,2016-01-07,3,4,3,3,4,1,1
1263,ABT,2016-01-08,3,4,3,3,4,1,1
1262,ABT,2016-01-11,3,4,3,3,4,1,1
1261,ABT,2016-01-12,3,4,3,3,4,1,1
1260,ABT,2016-01-13,3,4,3,3,4,1,1
1259,ABT,2016-01-14,3,4,3,3,4,1,1
1258,ABT,2016-01-15,3,4,3,3,4,1,1
1257,ABT,2016-01-19,3,4,3,3,4,1,1
1256,ABT,2016-01-20,3,4,3,3,4,1,1
1255,ABT,2016-01-21,3,4,3,3,4,1,1
1254,ABT,2016-01-22,3,4,3,3,4,1,1
1253,ABT,2016-01-25,3,4,3,3,4,1,1
1252,ABT,2016-01-26,3,4,3,3,4,1,1
1251,ABT,2016-01-27,3,4,3,3,4,1,1
1250,ABT,2016-01-28,3,4,3,3,4,1,1
1249,ABT,2016-01-29,3,4,3,3,4,1,1
1248,ABT,2016-02-01,3,4,3,3,4,1,1
1247,ABT,2016-02-02,3,4,3,3,4,1,1
1246,ABT,2016-02-03,3,4,3,3,4,1,1
1245,ABT,2016-02-04,3,4,3,3,4,1,1
1244,ABT,2016-02-05,3,4,3,3,4,1,1
1243,ABT,2016-02-08,3,4,3,3,4,1,1
1242,ABT,2016-02-09,3,4,3,3,4,1,1
1241,ABT,2016-02-10,3,4,3,3,4,1,1
1240,ABT,2016-02-11,3,4,3,3,4,1,1
1239,ABT,2016-02-12,3,4,3,3,4,1,1
1238,ABT,2016-02-16,3,4,3,3,4,1,1
1237,ABT,2016-02-17,3,4,3,3,4,1,1
1236,ABT,2016-02-18,3,4,3,3,4,1,1
1235,ABT,2016-02-19,3,4,3,3,4,1,1
1234,ABT,2016-02-22,3,4,3,3,4,1,1
1233,ABT,2016-02-23,3,4,3,3,4,1,1
1232,ABT,2016-02-24,3,4,3,3,4,1,1
1231,ABT,2016-02-25,3,4,3,3,4,1,1
1230,ABT,2016-02-26,3,4,3,3,4,1,1
1229,ABT,2016-02-29,3,4,3,3,4,1,1
1228,ABT,2016-03-01,3,4,3,3,4,1,1
1227,ABT,2016-03-02,3,4,3,3,4,1,1
1226,ABT,2016-03-03,3,4,3,3,4,1,1
1225,ABT,2016-03-04,3,4,3,3,4,1,1
1224,ABT,2016-03-07,3,4,3,3,4,1,1
1223,ABT,2016-03-08,3,4,3,3,4,1,1
1222,ABT,2016-03-09,3,4,3,3,4,1,1
1221,ABT,2016-03-10,3,4,3,3,4,1,1
1220,ABT,2016-03-11,3,4,3,3,4,1,1
1219,ABT,2016-03-14,3,4,3,3,4,1,1
1218,ABT,2016-03-15,3,4,3,3,4,1,1
1217,ABT,2016-03-16,3,4,3,3,4,1,1
1216,ABT,2016-03-17,3,4,3,3,4,1,1
1215,ABT,2016-03-18,3,4,3,3,4,1,1
1214,ABT,2016-03-21,3,4,3,3,4,1,1
1213,ABT,2016-03-22,3,4,3,3,4,1,1
1212,ABT,2016-03-23,3,4,3,3,4,1,1
1211,ABT,2016-03-24,3,4,3,3,4,1,1
1210,ABT,2016-03-28,3,4,3,3,4,1,1
1209,ABT,2016-03-29,3,4,3,3,4,1,1
1208,ABT,2016-03-30,3,4,3,3,4,1,1
1207,ABT,2016-03-31,3,4,3,3,4,1,1
1206,ABT,2016-04-01,3,4,3,3,4,1,1
1205,ABT,2016-04-04,3,4,3,3,4,1,1
1204,ABT,2016-04-05,3,4,3,3,4,1,1
1203,ABT,2016-04-06,3,4,3,3,4,1,1
1202,ABT,2016-04-07,3,4,3,3,4,1,1
1201,ABT,2016-04-08,3,4,3,3,4,1,1
1200,ABT,2016-04-11,3,4,3,3,4,1,1
1199,ABT,2016-04-12,3,4,3,3,4,1,1
1198,ABT,2016-04-13,3,4,3,3,4,1,1
1197,ABT,2016-04-14,3,4,3,3,4,1,1
1196,ABT,2016-04-15,3,4,3,3,4,1,1
1195,ABT,2016-04-18,3,4,3,3,4,1,1
1194,ABT,2016-04-19,3,4,3,3,4,1,1
1193,ABT,2016-04-20,3,4,3,3,4,1,1
1192,ABT,2016-04-21,3,4,3,3,4,1,1
1191,ABT,2016-04-22,3,4,3,3,4,1,1
1190,ABT,2016-04-25,3,4,3,3,4,1,1
1189,ABT,2016-04-26,3,4,3,3,4,1,1
1188,ABT,2016-04-27,3,4,3,3,4,1,1
1187,ABT,2016-04-28,3,4,3,3,4,1,1
1186,ABT,2016-04-29,3,4,3,3,4,1,1
1185,ABT,2016-05-02,3,4,3,3,4,1,1
1184,ABT,2016-05-03,3,4,3,3,4,1,1
1183,ABT,2016-05-04,3,4,3,3,4,1,1
1182,ABT,2016-05-05,3,4,3,3,4,1,1
1181,ABT,2016-05-06,3,4,3,3,4,1,1
1180,ABT,2016-05-09,3,4,3,3,4,1,1
1179,ABT,2016-05-10,3,4,3,3,4,1,1
1178,ABT,2016-05-11,3,4,3,3,4,1,1
1177,ABT,2016-05-12,3,4,3,3,4,1,1
1176,ABT,2016-05-13,3,4,3,3,4,1,1
1175,ABT,2016-05-16,3,4,3,3,4,1,1
1174,ABT,2016-05-17,3,4,3,3,4,1,1
1173,ABT,2016-05-18,3,4,3,3,4,1,1
1172,ABT,2016-05-19,3,4,3,3,4,1,1
1171,ABT,2016-05-20,3,4,3,3,4,1,1
1170,ABT,2016-05-23,3,4,3,3,4,1,1
1169,ABT,2016-05-24,3,4,3,3,4,1,1
1168,ABT,2016-05-25,3,4,3,3,4,1,1
1167,ABT,2016-05-26,3,4,3,3,4,1,1
1166,ABT,2016-05-27,3,4,3,3,4,1,1
1165,ABT,2016-05-31,3,4,3,3,4,1,1
1164,ABT,2016-06-01,3,4,3,3,4,1,1
1163,ABT,2016-06-02,3,4,3,3,4,1,1
1162,ABT,2016-06-03,3,4,3,3,4,1,1
1161,ABT,2016-06-06,3,4,3,3,4,1,1
1160,ABT,2016-06-07,3,4,3,3,4,1,1
1159,ABT,2016-06-08,3,4,3,3,4,1,1
1158,ABT,2016-06-09,3,4,3,3,4,1,1
1157,ABT,2016-06-10,3,4,3,3,4,1,1
1156,ABT,2016-06-13,3,4,3,3,4,1,1
1155,ABT,2016-06-14,3,4,3,3,4,1,1
1154,ABT,2016-06-15,3,4,3,3,4,1,1
1153,ABT,2016-06-16,3,4,3,3,4,1,1
1152,ABT,2016-06-17,3,4,3,3,4,1,1
1151,ABT,2016-06-20,3,4,3,3,4,1,1
1150,ABT,2016-06-21,3,4,3,3,4,1,1
1149,ABT,2016-06-22,3,4,3,3,4,1,1
1148,ABT,2016-06-23,3,4,3,3,4,1,1
1147,ABT,2016-06-24,3,4,3,3,4,1,1
1146,ABT,2016-06-27,3,4,3,3,4,1,1
1145,ABT,2016-06-28,3,4,3,3,4,1,1
1144,ABT,2016-06-29,3,4,3,3,4,1,1
1143,ABT,2016-06-30,3,4,3,3,4,1,1
1142,ABT,2016-07-01,3,3,3,3,4,1,1
1141,ABT,2016-07-05,3,3,3,3,4,1,1
1140,ABT,2016-07-06,3,3,3,3,4,1,1
1139,ABT,2016-07-07,3,3,3,3,4,1,1
1138,ABT,2016-07-08,3,3,3,3,4,1,1
1137,ABT,2016-07-11,3,3,3,3,4,1,1
1136,ABT,2016-07-12,3,3,3,3,4,1,1
1135,ABT,2016-07-13,3,3,3,3,4,1,1
1134,ABT,2016-07-14,3,3,3,3,4,1,1
1133,ABT,2016-07-15,3,3,3,3,4,1,1
1132,ABT,2016-07-18,3,3,3,3,4,1,1
1131,ABT,2016-07-19,3,3,3,3,4,1,1
1130,ABT,2016-07-20,3,3,3,3,4,1,1
1129,ABT,2016-07-21,3,3,3,3,4,1,1
1128,ABT,2016-07-22,3,3,3,3,4,1,1
1127,ABT,2016-07-25,3,3,3,3,4,1,1
1126,ABT,2016-07-26,3,3,3,3,4,1,1
1125,ABT,2016-07-27,3,3,3,3,4,1,1
1124,ABT,2016-07-28,3,3,3,3,4,1,1
1123,ABT,2016-07-29,3,3,3,3,4,1,1
1122,ABT,2016-08-01,3,3,3,3,4,1,1
1121,ABT,2016-08-02,3,3,3,3,4,1,1
1120,ABT,2016-08-03,3,3,3,3,4,1,1
1119,ABT,2016-08-04,3,3,3,3,4,1,1
1118,ABT,2016-08-05,3,3,3,3,4,1,1
1117,ABT,2016-08-08,3,3,3,3,4,1,1
1116,ABT,2016-08-09,3,3,3,3,4,1,1
1115,ABT,2016-08-10,3,3,3,3,4,1,1
1114,ABT,2016-08-11,3,3,3,3,4,1,1
1113,ABT,2016-08-12,3,3,3,3,4,1,1
1112,ABT,2016-08-15,3,3,3,3,4,1,1
1111,ABT,2016-08-16,3,3,3,3,4,1,1
1110,ABT,2016-08-17,3,3,3,3,4,1,1
1109,ABT,2016-08-18,3,3,3,3,4,1,1
1108,ABT,2016-08-19,3,3,3,3,4,1,1
1107,ABT,2016-08-22,3,3,3,3,4,1,1
1106,ABT,2016-08-23,3,3,3,3,4,1,1
1105,ABT,2016-08-24,3,3,3,3,4,1,1
1104,ABT,2016-08-25,3,3,3,3,4,1,1
1103,ABT,2016-08-26,3,3,3,3,4,1,1
1102,ABT,2016-08-29,3,3,3,3,4,1,1
1101,ABT,2016-08-30,3,3,3,3,4,1,1
1100,ABT,2016-08-31,3,3,3,3,4,1,1
1099,ABT,2016-09-01,3,3,3,3,4,1,1
1098,ABT,2016-09-02,3,3,3,3,4,1,1
1097,ABT,2016-09-06,3,3,3,3,4,1,1
1096,ABT,2016-09-07,3,3,3,3,4,1,1
1095,ABT,2016-09-08,3,3,3,3,4,1,1
1094,ABT,2016-09-09,3,3,3,3,4,1,1
1093,ABT,2016-09-12,3,3,3,3,4,1,1
1092,ABT,2016-09-13,3,3,3,3,4,1,1
1091,ABT,2016-09-14,3,3,3,3,4,1,1
1090,ABT,2016-09-15,3,3,3,3,4,1,1
1089,ABT,2016-09-16,3,3,3,3,4,1,1
1088,ABT,2016-09-19,3,3,3,3,4,1,1
1087,ABT,2016-09-20,3,3,3,3,4,1,1
1086,ABT,2016-09-21,3,3,3,3,4,1,1
1085,ABT,2016-09-22,3,3,3,3,4,1,1
1084,ABT,2016-09-23,3,3,3,3,4,1,1
1083,ABT,2016-09-26,3,3,3,3,4,1,1
1082,ABT,2016-09-27,3,3,3,3,4,1,1
1081,ABT,2016-09-28,3,3,3,3,4,1,1
1080,ABT,2016-09-29,3,3,3,3,4,1,1
1079,ABT,2016-09-30,3,3,3,3,4,1,1
1078,ABT,2016-10-03,3,3,3,3,4,1,1
1077,ABT,2016-10-04,3,3,3,3,4,1,1
1076,ABT,2016-10-05,3,3,3,3,4,1,1
1075,ABT,2016-10-06,3,3,3,3,4,1,1
1074,ABT,2016-10-07,3,3,3,3,4,1,1
1073,ABT,2016-10-10,3,3,3,3,4,1,1
1072,ABT,2016-10-11,3,3,3,3,4,1,1
1071,ABT,2016-10-12,3,3,3,3,4,1,1
1070,ABT,2016-10-13,3,3,3,3,4,1,1
1069,ABT,2016-10-14,3,3,3,3,4,1,1
1068,ABT,2016-10-17,3,3,3,3,4,1,1
1067,ABT,2016-10-18,3,3,3,3,4,1,1
1066,ABT,2016-10-19,3,3,3,3,4,1,1
1065,ABT,2016-10-20,3,3,3,3,4,1,1
1064,ABT,2016-10-21,3,3,3,3,4,1,1
1063,ABT,2016-10-24,3,3,3,3,4,1,1
1062,ABT,2016-10-25,3,3,3,3,4,1,1
1061,ABT,2016-10-26,3,3,3,3,4,1,1
1060,ABT,2016-10-27,3,3,3,3,4,1,1
1059,ABT,2016-10-28,3,3,3,3,4,1,1
1058,ABT,2016-10-31,3,3,3,3,4,1,1
1057,ABT,2016-11-01,3,3,3,3,4,1,1
1056,ABT,2016-11-02,3,3,3,3,4,1,1
1055,ABT,2016-11-03,3,3,3,3,4,1,1
1054,ABT,2016-11-04,3,3,3,3,4,1,1
1053,ABT,2016-11-07,3,3,3,3,4,1,1
1052,ABT,2016-11-08,3,3,3,3,4,1,1
1051,ABT,2016-11-09,3,3,3,3,4,1,1
1050,ABT,2016-11-10,3,3,3,3,4,1,1
1049,ABT,2016-11-11,3,3,3,3,4,1,1
1048,ABT,2016-11-14,3,3,3,3,4,1,1
1047,ABT,2016-11-15,3,3,3,3,4,1,1
1046,ABT,2016-11-16,3,3,3,3,4,1,1
1045,ABT,2016-11-17,3,3,3,3,4,1,1
1044,ABT,2016-11-18,3,3,3,3,4,1,1
